7,7,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04,4370.36,8877.13,8480.279999999999,5520.27,8340.23,2998.8500000000004,648.4499999999999,264.88,84.27,30.3,244.58,2519.04
7,8,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23,2420.01,2973.7200000000003,3001.6400000000003,3015.6800000000003,2041.3200000000002,1579.93,1042.33,921.87,866.3300000000002,1026.85,1601.33,2305.23
7,9,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468,25059.29715059006,24889.502140774748,26092.35774623925,26052.84856244583,26484.76859258199,26467.75713992222,26536.615048672043,26241.828735501345,26420.09034347222,26329.65960272678,26236.172083159723,26275.37552333468
7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998,7498.059999999999,8015.459999999998,7696.7699999999995,7941.2699999999995,7707.639999999998,8624.47,8422.019999999999,8996.57,8801.490000000002,8837.699999999999,8821.93,7839.519999999998
8,1,14466.309999999998,12611.4,12414.87,14752.739999999998,15120.38,15130.929999999998,15041.0,14959.16,14861.849999999999,14479.589999999998,14778.72,14374.779999999999,14466.309999999998,12611.4,12414.87,14752.739999999998,15120.38,15130.929999999998,15041.0,14959.16,14861.849999999999,14621.589999999998,14900.539999999999,14490.83,14578.21,12737.579999999998,12555.810000000001,14894.739999999998,15262.38,15272.929999999998,15183.0,15090.300000000001,15003.849999999999,14621.589999999998,14900.539999999999,14490.83,14578.21,12737.579999999998,12555.810000000001,14894.739999999998,15262.38,15272.929999999998,15183.0,15090.300000000001,15003.849999999999,14621.589999999998,14900.539999999999,14490.83,14578.21,12737.579999999998,12555.810000000001,14894.739999999998,15262.38,15272.929999999998,15183.0,15090.300000000001,15003.849999999999,14621.589999999998,14900.539999999999,14490.83,14578.21,12737.579999999998,12555.810000000001,14894.739999999998,15324.38,15334.929999999998,15245.0,15152.3,15065.849999999999,14683.589999999998,14962.539999999999,14552.829999999998,14640.21,12799.579999999998,12617.810000000001,14956.739999999998,15324.38,15334.929999999998,15245.0,15152.3,15065.849999999999,14683.589999999998,14962.539999999999,14552.829999999998,14640.21,12799.579999999998,12617.810000000001,14956.739999999998,15324.38,15334.929999999998,15245.0,15152.3,15065.849999999999,14683.589999999998,14962.539999999999,14552.829999999998,14640.21,12799.579999999998,12617.810000000001,14956.739999999998,15324.38,15334.929999999998,15245.0,15152.3,15065.849999999999,14683.589999999998,14962.539999999999,14552.829999999998,14640.21,12799.579999999998,12617.810000000001,14956.739999999998,15324.38,15334.929999999998,15245.0,15152.3,15065.849999999999,14683.589999999998,14962.539999999999,14552.829999999998,14640.21,12799.579999999998,12617.810000000001,14956.739999999998,15324.38,15334.929999999998,15245.0,15152.3,15065.849999999999,14683.589999999998,14962.539999999999,14552.829999999998,14640.21,12799.579999999998,12617.810000000001,14956.739999999998,15324.38,15334.929999999998,15245.0,15152.3,15065.849999999999,14683.589999999998,14962.539999999999,14552.829999999998,14640.21,12799.579999999998,12617.810000000001,14956.739999999998,15324.38,15334.929999999998,15245.0,15152.3,15065.849999999999,14683.589999999998,14962.539999999999,14552.829999999998,14640.21,12799.579999999998,12617.810000000001,14956.739999999998,15324.38,15334.929999999998,15245.0,15152.3,15065.849999999999,14683.589999999998,14962.539999999999,14552.829999999998,14640.21,12799.579999999998,12617.810000000001,14956.739999999998,15324.38,15334.929999999998,15245.0,15152.3,15065.849999999999,14683.589999999998,14962.539999999999,14552.829999999998,14640.21,12799.579999999998,12617.810000000001,14956.739999999998,15324.38,15334.929999999998,15245.0,15152.3,15065.849999999999,14683.589999999998,14962.539999999999,14552.829999999998
8,2,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999,7763.31,7725.36,10314.439999999999,9050.55,5226.99,3291.83,8644.720000000001,4192.41,10271.44,10169.4,10505.570000000002,9383.859999999999
8,3,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39,8384.83,9662.51,9450.29,9681.9,9836.91,9836.91,9836.91,8757.789999999999,5291.07,3884.41,5913.9400000000005,5999.39
8,4,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13164.11,13274.1,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66
8,5,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22,7252.6900000000005,6766.26,6281.12,6382.16,6759.0,7298.13,6209.99,3835.6899999999996,2114.09,2136.43,4909.87,7284.22
8,6,956.72,1061.7,990.15,992.24,1155.78,1067.1100000000001,993.86,1108.0,1030.1599999999999,1026.74,706.23,431.65,956.72,1061.7,990.15,992.24,1155.78,1067.1100000000001,993.86,1108.0,1030.1599999999999,1026.74,706.23,431.65,956.72,1061.7,990.15,992.24,1155.78,1067.1100000000001,993.86,1108.0,1030.1599999999999,1026.74,706.23,431.65,956.72,1061.7,990.15,992.24,1155.78,1067.1100000000001,993.86,1108.0,1030.1599999999999,1026.74,706.23,431.65,1072.92,1180.8200000000002,1109.73,1112.01,1275.55,1184.94,1109.52,1221.77,1141.7599999999998,1136.32,814.23,540.48,1072.92,1180.8200000000002,1109.73,1112.01,1275.55,1184.94,1109.52,1221.77,1141.7599999999998,1136.32,814.23,540.48,1072.92,1180.8200000000002,1109.73,1112.01,1275.55,1184.94,1109.52,1221.77,1141.7599999999998,1136.32,814.23,540.48,1072.92,1180.8200000000002,1109.73,1112.01,1275.55,1184.94,1109.52,1221.77,1141.7599999999998,1136.32,814.23,540.48,1072.92,1180.8200000000002,1109.73,1112.01,1275.55,1184.94,1109.52,1221.77,1141.7599999999998,1136.32,814.23,540.48,1072.92,1180.8200000000002,1109.73,1112.01,1275.55,1184.94,1109.52,1221.77,1141.7599999999998,1136.32,814.23,540.48,1072.92,1180.8200000000002,1109.73,1112.01,1275.55,1184.94,1109.52,1221.77,1141.7599999999998,1136.32,814.23,540.48,1072.92,1180.8200000000002,1109.73,1112.01,1275.55,1184.94,1109.52,1221.77,1141.7599999999998,1136.32,814.23,540.48,1072.92,1180.8200000000002,1109.73,1112.01,1275.55,1184.94,1109.52,1221.77,1141.7599999999998,1136.32,814.23,540.48,1072.92,1180.8200000000002,1109.73,1112.01,1275.55,1184.94,1109.52,1221.77,1141.7599999999998,1136.32,814.23,540.48,1072.92,1180.8200000000002,1109.73,1112.01,1275.55,1184.94,1109.52,1221.77,1141.7599999999998,1136.32,814.23,540.48,1072.92,1180.8200000000002,1109.73,1112.01,1275.55,1184.94,1109.52,1221.77,1141.7599999999998,1136.32,814.23,540.48
